ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/6/2014 6:00:00 PM,12,12,10,12,10,10,12,10,10,10,10,28,28,30,30,34,26,30,24,50,38,28,30,26,28,28,32,30,30,30,32,30,36,32,12,12,12,26,32,30,28,26,30,30,28,12,32,24,30,32,34,32,32,24,32,28,30,32,26,12
11/6/2014 7:00:00 PM,12,24,12,28,30,24,12,12,26,12,26,12,32,12,12,24,26,12,12,28,36,34,28,34,54,34,12,12,12,26,10,10,10,10,12,10,24,26,10,12,12,12,12,12,26,52,50,66,56,50,12,38,62,66,68,70,70,72,42,30
11/6/2014 8:00:00 PM,34,32,32,44,44,54,38,62,32,40,60,68,64,64,28,26,12,12,12,12,10,12,34,32,24,32,36,12,30,12,26,12,12,12,12,12,12,24,28,28,12,12,26,26,26,40,30,38,28,28,26,10,32,28,32,12,26,26,34,26
11/6/2014 9:00:00 PM,34,28,28,30,38,34,38,26,28,26,24,26,28,32,28,30,30,36,26,32,32,34,28,24,28,26,32,34,40,40,42,30,28,36,28,28,12,30,30,28,12,28,34,12,12,26,12,26,38,38,32,38,12,12,12,12,30,32,28,38
11/6/2014 10:00:00 PM,26,32,24,32,32,26,36,26,32,34,26,38,26,32,34,28,30,28,28,12,24,24,12,12,12,12,32,40,30,12,34,26,36,32,12,26,28,32,32,50,40,30,32,36,26,28,12,12,12,24,12,12,34,30,26,12,32,28,28,12
11/6/2014 11:00:00 PM,12,10,12,30,26,28,30,36,26,30,30,12,10,26,28,28,30,36,36,28,36,34,38,38,24,12,12,12,12,26,12,30,26,28,28,28,38,26,30,28,12,28,28,30,38,34,36,12,28,30,10,34,12,12,10,10,12,12,12,12
11/7/2014 12:00:00 AM,12,24,12,12,12,10,10,12,12,12,26,12,12,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,26,12,12,12,12,12,12,12,12,26,12,32,26,26,10,12,12,10,12,10,12,26,28,34,26,32,32,66,60,42,40,40
11/7/2014 1:00:00 AM,42,12,50,36,34,24,12,38,34,12,12,10,24,12,12,12,12,24,38,12,30,36,12,28,32,40,40,28,12,12,12,26,26,42,48,12,12,12,12,26,28,12,26,30,32,36,12,24,24,24,12,12,12,12,30,36,32,32,32,26
11/7/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 5:00:00 AM,10,10,12,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,10,10,12,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10
11/7/2014 6:00:00 AM,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 7:00:00 AM,10,10,10,10,10,10,10,10,12,12,10,10,10,12,12,10,12,10,10,12,12,26,12,12,12,12,12,10,12,10,12,12,12,12,10,12,10,12,10,12,12,12,12,26,12,26,12,12,12,32,26,24,26,30,12,28,12,32,34,36
11/7/2014 8:00:00 AM,12,26,28,12,12,26,12,30,28,26,26,26,28,42,32,24,12,12,28,30,12,12,28,28,10,10,12,28,24,26,26,28,26,34,26,12,38,24,12,36,28,26,28,30,34,26,12,10,12,12,10,10,10,12,12,12,12,12,12,48
11/7/2014 9:00:00 AM,38,36,12,12,12,12,12,12,12,12,26,68,70,72,70,62,26,10,10,10,10,10,10,12,10,10,10,12,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,12,26,40,66
11/7/2014 10:00:00 AM,68,66,68,42,30,32,44,12,10,10,10,12,12,10,12,12,12,10,12,10,10,26,12,12,12,10,10,12,12,12,10,12,10,12,10,10,12,12,10,10,12,10,10,12,10,10,10,12,10,10,12,12,26,10,12,10,10,10,10,32
11/7/2014 11:00:00 AM,40,60,60,30,12,12,12,12,10,12,12,12,30,12,12,12,12,12,34,12,38,40,42,28,38,12,26,12,12,30,26,50,42,28,42,60,28,26,12,12,24,12,12,12,26,26,24,12,12,12,12,12,12,12,12,12,12,12,12,12
11/7/2014 12:00:00 PM,12,12,10,12,12,12,26,40,62,48,36,12,32,30,26,28,36,12,26,12,26,30,28,24,28,28,12,12,12,34,24,24,12,10,24,12,12,12,24,66,52,12,26,12,28,26,12,30,36,30,26,12,12,12,10,10,10,12,10,12
11/7/2014 1:00:00 PM,12,12,12,34,60,68,40,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,10,10,12,26,12,26,54,60,60,54,26,12,28,24,26,12,12,12,12,12,12,12,12,10,10,10,10,12,10,10,30,12,32
11/7/2014 2:00:00 PM,30,34,30,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,12,10,10,12,26,12,28,36,28,12,12,12,12,12,12,12,12,10,12
11/7/2014 3:00:00 PM,12,12,10,10,10,12,32,12,24,28,12,12,24,28,12,12,12,12,12,12,24,28,26,12,30,12,12,12,12,12,12,36,42,24,34,28,34,26,30,24,28,12,26,26,28,12,10,12,12,12,10,12,10,12,12,10,10,10,10,24
11/7/2014 4:00:00 PM,60,12,28,32,26,26,30,26,26,28,34,12,30,30,26,12,26,12,12,24,26,32,12,26,30,32,28,28,12,12,12,36,34,36,12,10,12,26,30,24,28,28,26,36,36,12,26,12,10,12,26,28,12,12,30,26,12,12,12,12
11/7/2014 5:00:00 PM,12,12,12,12,12,24,12,12,32,34,12,12,12,12,10,26,12,10,12,12,12,12,30,34,30,12,12,12,24,28,12,32,38,26,26,24,26,26,28,28,12,30,12,26,12,28,28,28,30,12,12,28,24,12,12,10,28,26,28,12
11/7/2014 6:00:00 PM,12,12,12,12,12,12,12,24,26,30,12,28,12,30,32,26,30,12,26,28,24,28,28,32,30,36,24,12,10,12,12,12,12,26,12,12,12,12,12,12,12,10,12,26,24,12,12,24,12,36,24,28,12,12,26,12,12,26,26,12
11/7/2014 7:00:00 PM,34,30,30,12,12,12,12,12,12,12,26,12,24,28,12,12,12,12,24,12,12,36,12,26,12,32,12,12,12,26,26,28,26,12,28,12,32,32,12,36,36,30,30,32,28,12,24,28,26,26,28,26,32,30,48,54,32,26,12,36
11/7/2014 8:00:00 PM,70,24,12,10,12,12,12,10,42,52,28,32,28,28,34,32,28,12,10,24,10,12,12,12,12,24,12,10,10,12,10,12,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,12,10,12,12,12,12,10,12,10,28,26
11/7/2014 9:00:00 PM,28,12,12,26,10,10,12,26,34,28,12,12,10,10,10,10,12,10,10,12,10,12,24,12,12,10,12,12,12,24,12,12,10,12,10,10,10,12,26,24,12,12,10,10,12,10,26,10,10,12,10,12,12,12,26,10,26,12,12,12
11/7/2014 10:00:00 PM,26,12,28,34,28,12,28,24,24,30,26,28,12,12,26,12,24,10,12,28,12,10,12,26,26,24,26,10,12,28,10,24,10,10,10,12,12,12,34,12,26,12,30,12,12,12,12,10,10,24,12,12,12,28,12,24,28,12,24,12
11/7/2014 11:00:00 PM,26,12,10,12,12,12,10,12,10,12,10,10,12,10,12,12,12,12,12,12,12,12,12,12,28,12,28,30,32,28,30,30,68,76,38,32,12,12,12,12,12,12,28,56,32,36,28,28,32,26,30,26,12,28,12,12,24,12,12,10
11/8/2014 12:00:00 AM,12,28,12,10,24,12,12,10,32,12,12,28,12,26,12,12,12,28,12,30,26,12,26,12,12,12,12,10,12,12,24,12,12,10,10,10,28,12,26,12,12,24,12,12,24,10,10,10,12,12,12,12,12,12,12,12,12,26,10,10
11/8/2014 1:00:00 AM,12,32,34,12,12,12,34,36,12,12,10,10,26,26,38,12,12,30,30,30,26,24,12,12,12,12,12,10,12,10,10,10,12,38,30,10,12,10,10,10,12,10,10,10,26,10,12,38,24,30,30,24,24,12,10,10,10,10,10,10
11/8/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10
11/8/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 7:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,12,12,12,10,12,12,10,12,12,12,12,12,12,12,12,28,32,32,24,26
11/8/2014 8:00:00 AM,40,28,12,32,24,34,30,12,26,30,12,12,12,28,28,12,12,12,12,28,10,12,12,26,12,12,26,12,12,28,30,34,28,28,34,28,12,32,36,12,12,10,10,10,10,12,26,12,12,10,12,10,12,12,12,10,12,10,10,36
11/8/2014 9:00:00 AM,26,32,30,38,12,26,28,30,28,40,34,38,30,32,30,24,30,24,30,38,50,48,40,40,34,34,44,28,38,32,12,12,12,40,32,32,28,12,28,26,32,32,34,24,26,30,32,40,32,36,26,34,12,30,26,26,12,26,12,10
11/8/2014 10:00:00 AM,12,12,12,12,42,72,76,56,26,28,12,12,12,12,12,12,10,10,12,12,12,54,34,12,12,26,12,12,26,26,42,76,78,62,12,12,12,12,12,12,12,12,12,32,76,36,26,30,12,30,66,54,12,28,12,26,54,40,38,28
11/8/2014 11:00:00 AM,34,26,12,26,26,26,28,26,28,28,38,32,26,12,28,26,32,32,30,28,30,28,28,12,36,38,32,32,26,12,12,24,12,28,34,30,24,28,28,44,30,12,28,26,28,30,30,34,30,32,10,12,12,38,44,42,28,32,34,12
11/8/2014 12:00:00 PM,26,12,30,12,12,12,28,12,26,26,28,28,36,28,30,12,26,32,36,42,30,30,38,30,12,26,26,34,12,12,28,30,32,32,28,26,32,28,26,30,12,32,32,28,26,34,24,26,28,26,12,26,34,24,26,26,32,28,26,36
11/8/2014 1:00:00 PM,26,24,30,12,32,32,12,30,26,26,28,26,38,30,38,28,40,44,50,32,26,26,24,26,28,26,12,12,28,28,32,36,24,12,24,28,12,28,28,32,28,32,32,26,28,28,12,12,12,28,24,26,32,26,12,12,12,12,28,12
11/8/2014 2:00:00 PM,26,32,32,32,28,30,26,30,26,12,32,28,30,12,26,34,28,12,30,12,38,12,38,36,28,32,32,28,10,10,28,12,34,12,30,32,36,24,12,30,34,12,12,12,34,26,32,12,32,30,34,12,30,10,34,32,34,24,12,26
11/8/2014 3:00:00 PM,34,44,32,42,42,50,38,32,44,40,32,28,28,24,28,12,26,26,30,26,12,28,28,12,24,36,12,28,24,28,32,26,36,28,26,28,26,30,24,26,24,28,24,12,24,34,12,36,24,12,26,12,12,36,28,38,34,28,28,28
11/8/2014 4:00:00 PM,52,68,70,72,72,50,68,72,68,68,68,72,68,70,74,68,64,68,72,68,68,60,36,12,12,12,30,26,40,32,48,28,12,10,12,10,10,10,10,10,10,10,10,10,12,10,12,12,12,10,10,12,12,26,38,58,72,72,38,12
11/8/2014 5:00:00 PM,10,10,10,10,10,10,10,30,30,32,34,34,28,26,24,12,12,12,26,24,26,28,32,34,32,28,36,34,36,28,28,12,10,12,12,10,10,12,10,10,26,30,24,26,28,24,12,10,10,34,38,34,32,26,28,26,26,32,26,32
11/8/2014 6:00:00 PM,12,12,32,28,34,38,30,30,36,28,12,30,30,10,30,24,26,32,32,28,28,12,26,28,28,24,12,32,26,36,32,32,34,32,40,42,24,10,12,24,12,26,12,12,12,12,12,26,24,26,42,50,36,12,26,34,30,28,34,34
11/8/2014 7:00:00 PM,28,12,12,10,12,32,34,36,28,28,38,32,40,26,38,26,24,12,10,12,30,12,26,28,12,26,26,26,12,12,12,12,12,10,12,36,10,10,10,10,12,24,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10
11/8/2014 8:00:00 PM,12,40,28,28,30,36,32,26,12,12,10,26,26,28,12,12,12,12,12,12,12,12,12,12,28,36,26,30,12,12,12,12,10,28,12,12,28,24,10,12,10,12,24,12,10,10,10,12,12,12,12,12,26,12,12,10,10,10,12,10
11/8/2014 9:00:00 PM,10,12,12,10,12,12,12,10,10,10,10,10,10,10,10,12,10,12,12,12,12,26,12,12,12,10,12,12,12,10,10,10,12,12,12,12,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,12,12,12,26,30,30,12
11/8/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,26,12,12,12,12,12,10,10,10,10,34,36,26,12,32,28,24,28,28,28,26,28,28,10,12,12,30,40,54,66,72,44,32,28,30,10,12,26,32
11/8/2014 11:00:00 PM,68,68,62,30,32,50,26,26,12,12,12,10,10,10,10,26,12,12,10,10,10,12,12,24,12,10,12,10,10,12,12,12,12,12,40,36,28,10,10,34,12,12,10,10,10,12,10,10,12,12,12,10,10,12,12,10,12,10,10,10
11/9/2014 12:00:00 AM,10,26,24,28,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,26,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,26,12,10,10,10,10,10,10,10,10,12,12,10,10,10,12,10,12,12,12,10,10,12,32,38,30,12,30,32,12,10
11/9/2014 2:00:00 AM,10,10,12,10,10,12,12,28,10,10,12,10,10,10,10,12,10,12,12,10,10,10,10,26,28,12,28,36,36,32,40,52,76,81,90,56,34,24,28,28,12,10,10,24,12,12,10,10,12,12,10,12,10,12,12,12,28,26,12,30
11/9/2014 3:00:00 AM,12,12,50,32,36,26,30,36,56,34,32,42,54,40,30,36,38,28,12,26,34,24,26,12,26,10,34,10,12,12,30,28,38,36,12,40,26,12,48,34,52,32,12,26,50,26,26,36,34,12,32,12,12,30,12,26,12,10,10,10
11/9/2014 4:00:00 AM,10,30,32,28,28,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 6:00:00 AM,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 7:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,24,12,12,12,10,12,24,12,10,12,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,26,12,12,10,12,10
11/9/2014 9:00:00 AM,10,12,30,12,26,28,32,26,26,32,60,66,66,68,68,72,72,50,32,12,12,12,12,28,54,32,32,24,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,28,34,24,12,28,32,12,12,28,24,28,12,12,12,26,12
11/9/2014 10:00:00 AM,12,12,12,12,12,24,26,26,26,12,12,12,12,10,12,28,26,10,10,10,10,12,10,10,12,10,10,10,10,12,12,12,12,12,12,40,24,10,10,10,12,12,10,10,10,10,10,12,26,12,12,10,12,12,12,12,10,26,10,26
11/9/2014 11:00:00 AM,12,12,10,12,12,12,12,24,10,12,12,12,24,26,12,12,10,28,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,12,26,12,32,34,30,24,12,32,10,10,10,10,10,12,12,34,12,12,12,12,12,12,10,10,10,10
11/9/2014 12:00:00 PM,10,10,32,28,28,10,10,10,10,12,12,12,32,12,12,12,30,32,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 1:00:00 PM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,36,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,12,10,12,26,12,28,26,32,12,12,10,12,10,32,28,30,26,36
11/9/2014 3:00:00 PM,32,12,12,12,32,34,32,30,34,34,36,36,50,52,60,72,72,72,50,28,58,72,72,72,72,70,62,32,12,34,36,32,32,30,42,36,32,34,30,50,30,10,10,24,12,12,30,70,72,70,56,28,26,24,30,36,36,32,30,28
11/9/2014 4:00:00 PM,24,12,10,12,28,34,24,28,26,32,26,12,12,12,28,28,30,34,12,12,12,24,32,28,12,28,40,50,36,40,30,26,24,12,28,24,12,12,28,12,12,12,26,12,26,12,28,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,34,30,38,26,40,28,12,26,32,12,26,12,12,26,26
11/9/2014 7:00:00 PM,12,12,12,12,12,28,12,12,12,24,12,12,12,10,30,30,12,10,12,26,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 11:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 12:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 1:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 3:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,28,34,38,12,12,12,10,24,12,12,10,12
11/10/2014 6:00:00 PM,10,10,10,12,12,12,12,12,26,12,12,12,12,10,10,26,12,12,12,12,26,10,12,12,10,10,12,32,30,12,10,12,34,28,12,10,12,10,10,10,12,12,10,10,12,26,28,26,12,30,12,10,10,12,12,26,10,10,12,12
11/10/2014 7:00:00 PM,10,12,12,12,12,10,12,12,10,10,10,12,28,44,12,10,10,12,12,12,28,30,26,12,10,10,10,24,36,34,12,12,26,12,10,12,10,10,10,10,10,12,10,10,12,12,10,12,12,10,10,10,10,10,12,12,10,12,10,10
11/10/2014 8:00:00 PM,10,10,10,10,10,10,12,12,12,10,10,10,10,10,12,12,10,12,10,10,12,12,10,10,12,12,12,34,12,26,12,12,12,10,10,12,10,12,12,10,10,12,12,10,12,12,10,10,12,10,10,10,12,10,12,10,10,12,10,12
11/10/2014 9:00:00 PM,12,10,10,10,10,10,10,10,12,12,10,10,10,10,10,12,12,12,12,10,12,12,12,26,12,26,12,28,24,26,26,28,24,12,26,12,12,12,12,12,12,36,32,10,12,10,12,10,10,12,12,10,10,12,10,10,12,10,12,10
11/10/2014 10:00:00 PM,10,12,10,12,10,10,10,10,10,10,10,10,12,24,26,10,10,10,10,10,10,10,12,10,10,10,10,12,12,12,10,12,12,12,10,12,10,26,28,12,26,10,10,12,12,12,10,10,12,12,12,10,26,10,10,26,12,12,36,12
